mavpackettype,TimeUS,Tar,Act,Err,P,I,D,FF,DFF,Dmod,SRate,Flags,ap_time_s
PIDP,40999988,-0.8451255559921265,-0.6280344128608704,-0.004417393356561661,-0.015155111439526081,-1.0547289848327637,0.03121291846036911,-0.8920172452926636,0.0,1.0,3.1807079315185547,0,40.999988
PIDP,41039988,-0.8263086676597595,-0.6299645900726318,-0.004065227694809437,-0.013946907594799995,-1.0644034147262573,0.021528534591197968,-0.8730920553207397,0.0,1.0,3.0547518730163574,0,41.039988
PIDP,41079988,-0.8074942231178284,-0.6243433952331543,-0.0038479091599583626,-0.013201335445046425,-1.0735018253326416,0.013787638396024704,-0.8543636202812195,0.0,1.0,2.933784008026123,0,41.079988
PIDP,41119988,-0.7886853814125061,-0.6126657128334045,-0.0037233056500554085,-0.0127738481387496,-1.082253336906433,0.007988299243152142,-0.8352639079093933,0.0,1.0,2.817606210708618,0,41.119988
PIDP,41159988,-0.7792851328849792,-0.5959746241569519,-0.003723469562828541,-0.012774409726262093,-1.0909199714660645,0.0007942069787532091,-0.8182756304740906,0.0,1.0,2.706028938293457,0,41.159988
PIDP,41199988,-0.7604888081550598,-0.5771610736846924,-0.0037592044100165367,-0.012897009029984474,-1.0996719598770142,-0.0015551565447822213,-0.8015357255935669,0.0,1.0,2.598870277404785,0,41.199988
PIDP,41239988,-0.7416974306106567,-0.5571061968803406,-0.003804459236562252,-0.013052267953753471,-1.1085258722305298,-0.0023924889974296093,-0.784116268157959,0.0,1.0,2.495955228805542,0,41.239988
PIDP,41279988,-0.7323083877563477,-0.5361621379852295,-0.003915558569133282,-0.013433425687253475,-1.1176121234893799,-0.0052142273634672165,-0.7695003747940063,0.0,1.0,2.397115468978882,0,41.279988
PIDP,41319988,-0.7135211229324341,-0.5149364471435547,-0.003998239524662495,-0.013717086054384708,-1.1268997192382812,-0.004722603131085634,-0.7531453967094421,0.0,1.0,2.302189826965332,0,41.319988
PIDP,41359988,-0.7041335105895996,-0.49422696232795715,-0.004120350815355778,-0.014136022888123989,-1.1364446878433228,-0.006558005698025227,-0.7394440770149231,0.0,1.0,2.2110230922698975,0,41.359988
PIDP,41399988,-0.6853504180908203,-0.4742354154586792,-0.004188802093267441,-0.014370864257216454,-1.1461886167526245,-0.004242825787514448,-0.7235005497932434,0.0,1.0,2.123466730117798,0,41.399988
PIDP,41439988,-0.67596834897995,-0.45539334416389465,-0.004273612052202225,-0.014661828987300396,-1.156123161315918,-0.004469485487788916,-0.7096793055534363,0.0,1.0,2.0393776893615723,0,41.439988
PIDP,41479988,-0.6665867567062378,-0.4377148747444153,-0.0043462044559419155,-0.01491087768226862,-1.1662214994430542,-0.004338594153523445,-0.6961459517478943,0.0,1.0,1.9586182832717896,0,41.479988
PIDP,41519988,-0.6853983998298645,-0.42058876156806946,-0.004599057603627443,-0.01577836088836193,-1.1768271923065186,-0.011850071139633656,-0.6940520405769348,0.0,1.0,1.8810571432113647,0,41.519988
PIDP,41559988,-0.6760152578353882,-0.4043295085430145,-0.004804645199328661,-0.016483686864376068,-1.18793523311615,-0.011327968910336494,-0.6899261474609375,0.0,1.0,1.8065674304962158,0,41.559988
PIDP,41599988,-0.6666273474693298,-0.3884859085083008,-0.0049414667300879955,-0.01695309206843376,-1.1993845701217651,-0.008645622059702873,-0.6822338700294495,0.0,1.0,1.7350273132324219,0,41.599988
PIDP,41639988,-0.6478382349014282,-0.3732013702392578,-0.005031634587794542,-0.01726243831217289,-1.2110882997512817,-0.005491639953106642,-0.6723244786262512,0.0,1.0,1.6663203239440918,0,41.639988
PIDP,41679988,-0.6384431719779968,-0.3586077392101288,-0.005117218941450119,-0.01755606010556221,-1.2229995727539062,-0.004507675301283598,-0.6627898216247559,0.0,1.0,1.6003340482711792,0,41.679988
PIDP,41719988,-0.629044771194458,-0.34437039494514465,-0.005167282652109861,-0.017727816477417946,-1.2350225448608398,-0.003480854444205761,-0.6515550017356873,0.0,1.0,1.5369609594345093,0,41.719988
PIDP,41759988,-0.6196430921554565,-0.3306264579296112,-0.0052251312881708145,-0.017926283180713654,-1.247170329093933,-0.0038065575063228607,-0.6412602066993713,0.0,1.0,1.4760974645614624,0,41.759988
PIDP,41799988,-0.6102372407913208,-0.3167729377746582,-0.005280795972794294,-0.018117258325219154,-1.2594560384750366,-0.003563500940799713,-0.6307560801506042,0.0,1.0,1.4176441431045532,0,41.799988
PIDP,41839988,-0.6008269786834717,-0.30316466093063354,-0.0053384206257760525,-0.01831495389342308,-1.2718758583068848,-0.003588093677535653,-0.6206134557723999,0.0,1.0,1.361505389213562,0,41.839988
PIDP,41879988,-0.5914158821105957,-0.28991812467575073,-0.005396603140980005,-0.018514566123485565,-1.2844356298446655,-0.0034797601401805878,-0.6108932495117188,0.0,1.0,1.3075897693634033,0,41.879988
PIDP,41919988,-0.5820003151893616,-0.277008056640625,-0.0054458146914839745,-0.018683400005102158,-1.2971107959747314,-0.0031968008261173964,-0.6009578704833984,0.0,1.0,1.2558093070983887,0,41.919988
PIDP,41959988,-0.5725838541984558,-0.2634928822517395,-0.005512299481779337,-0.018911495804786682,-1.309934377670288,-0.003826878732070327,-0.5915002226829529,0.0,1.0,1.206079363822937,0,41.959988
PIDP,41999988,-0.5631628632545471,-0.25049468874931335,-0.005563747603446245,-0.019088001921772957,-1.3228830099105835,-0.0033817340154200792,-0.5816227793693542,0.0,1.0,1.1583186388015747,0,41.999988
PIDP,42039988,-0.5537405610084534,-0.23740871250629425,-0.005642252042889595,-0.019357332959771156,-1.3360178470611572,-0.003962939605116844,-0.5732728838920593,0.0,1.0,1.112449288368225,0,42.039988
PIDP,42079988,-0.5537144541740417,-0.22393742203712463,-0.005750664509832859,-0.01972927153110504,-1.349373698234558,-0.005873793736100197,-0.566429078578949,0.0,1.0,1.0683962106704712,0,42.079988
PIDP,42119988,-0.5442880988121033,-0.21003860235214233,-0.005871377885341644,-0.0201434139162302,-1.3630207777023315,-0.006313216872513294,-0.5598061084747314,0.0,1.0,1.026087760925293,0,42.119988
PIDP,42159988,-0.5442800521850586,-0.1960083544254303,-0.006010385695844889,-0.02062031999230385,-1.3769614696502686,-0.0078391432762146,-0.5542963147163391,0.0,1.0,0.9854547381401062,0,42.159988
PIDP,42199988,-0.5819427371025085,-0.181911438703537,-0.006376739591360092,-0.021877199411392212,-1.3916409015655518,-0.01800267957150936,-0.5621846318244934,-0.0,1.0,0.9464308023452759,0,42.199988
PIDP,42239988,-0.5726837515830994,-0.16745321452617645,-0.006656428799033165,-0.022836752235889435,-1.4070175886154175,-0.01623971201479435,-0.564531683921814,-0.0,1.0,0.9089521765708923,0,42.239988
PIDP,42279988,-0.5728468894958496,-0.15335287153720856,-0.0069173118099570274,-0.023731784895062447,-1.4230222702026367,-0.014799674972891808,-0.5663596391677856,-0.0,1.0,0.872957706451416,0,42.279988
PIDP,42319988,-0.5636007189750671,-0.14515480399131775,-0.007018306292593479,-0.02407827414572239,-1.4393706321716309,-0.006795479450374842,-0.564259946346283,0.0,1.0,0.8383886218070984,0,42.319988
PIDP,42359988,-0.5449328422546387,-0.1520666629076004,-0.006804075092077255,-0.023343294858932495,-1.4554344415664673,0.010080057196319103,-0.5585532784461975,0.0,1.0,0.8051884174346924,0,42.359988
PIDP,42399988,-0.5168313384056091,-0.1786804050207138,-0.006162088364362717,-0.021140778437256813,-1.4702680110931396,0.033430833369493484,-0.5465070009231567,0.0,1.0,0.8081850409507751,0,42.399988
PIDP,42439988,-0.4886944591999054,-0.22526101768016815,-0.005103499628603458,-0.017508992925286293,-1.4828641414642334,0.05670361965894699,-0.5293198227882385,0.0,1.0,0.8139164447784424,0,42.439988
PIDP,42479988,-0.4699207842350006,-0.28851741552352905,-0.003741839900612831,-0.012837435118854046,-1.4924306869506836,0.07423298060894012,-0.510470986366272,0.0,1.0,0.8179993629455566,0,42.479988
PIDP,42519988,-0.422917902469635,-0.3627450168132782,-0.0020676483400166035,-0.007093649823218584,-1.4982635974884033,0.09167015552520752,-0.48369866609573364,0.0,1.0,0.8199118971824646,0,42.519988
PIDP,42559988,-0.39467868208885193,-0.4422643780708313,-0.00030901748687028885,-0.0010601715184748173,-1.500022530555725,0.09840187430381775,-0.4567829668521881,0.0,1.0,0.8142884969711304,0,42.559988
PIDP,42599988,-0.3570086359977722,-0.5212703943252563,0.0015062489546835423,0.005167610943317413,-1.4975647926330566,0.10194099694490433,-0.4261428713798523,0.0,1.0,0.7927360534667969,0,42.599988
PIDP,42639988,-0.3287031650543213,-0.5950915217399597,0.0032218629494309425,0.011053507216274738,-1.491034746170044,0.09782128781080246,-0.3963449001312256,0.0,1.0,0.772037148475647,0,42.639988
PIDP,42679988,-0.2909683883190155,-0.659953773021698,0.0048140669241547585,0.016516011208295822,-1.4807156324386597,0.09139418601989746,-0.364240437746048,0.0,1.0,0.7521578073501587,0,42.679988
PIDP,42719988,-0.26259803771972656,-0.7130887508392334,0.0062067243270576,0.021293913945555687,-1.4670155048370361,0.08063435554504395,-0.33320358395576477,0.0,1.0,0.7330657839775085,0,42.719988
PIDP,42759988,-0.23418831825256348,-0.753446102142334,0.007349606603384018,0.025214893743395805,-1.4504938125610352,0.06691784411668777,-0.303333044052124,0.0,1.0,0.7147297859191895,0,42.759988
PIDP,42799988,-0.2057376503944397,-0.7816799283027649,0.008306527510285378,0.028497878462076187,-1.431638479232788,0.05602511018514633,-0.27372807264328003,0.0,1.0,0.6864265203475952,0,42.799988
PIDP,42839988,-0.17725035548210144,-0.7980133891105652,0.009059925563633442,0.031082624569535255,-1.4109095335006714,0.04473524168133736,-0.24458885192871094,0.0,1.0,0.6592440605163574,0,42.839988
PIDP,42879988,-0.20518207550048828,-0.8039668798446655,0.009337257593870163,0.03203408792614937,-1.3892695903778076,0.021273285150527954,-0.23256449401378632,0.0,1.0,0.6331380009651184,0,42.879988
PIDP,42919988,-0.17682689428329468,-0.8006810545921326,0.009571881033480167,0.032839030027389526,-1.3670430183410645,0.014299684204161167,-0.21519921720027924,0.0,1.0,0.6080657839775085,0,42.919988
PIDP,42959988,-0.15794971585273743,-0.7898372411727905,0.009664013050496578,0.03315511718392372,-1.344509482383728,0.006178177893161774,-0.19755637645721436,0.0,1.0,0.5839864015579224,0,42.959988
PIDP,42999988,1.1578701734542847,-0.7733641862869263,0.013473251834511757,0.04622378200292587,-1.3174736499786377,0.24066169559955597,0.04815768450498581,0.0,1.0,0.5608605146408081,0,42.999988
PIDP,43039988,1.1766901016235352,-0.7518649697303772,0.019085189327597618,0.06547711044549942,-1.2758582830429077,0.2925950288772583,0.40742039680480957,0.0,1.0,0.8336659669876099,0,43.039988
PIDP,43079988,1.1861125230789185,-0.7177009582519531,0.022574055939912796,0.07744664698839188,-1.224949836730957,0.20886322855949402,0.6532339453697205,0.0,1.0,1.0862284898757935,0,43.079988
PIDP,43119988,1.1767449378967285,-0.6567886471748352,0.024325262755155563,0.0834546610713005,-1.1689317226409912,0.11308424919843674,0.818889856338501,0.0,1.0,1.3495064973831177,0,43.119988
PIDP,43159988,1.1485882997512817,-0.5557971000671387,0.02437932789325714,0.08364014327526093,-1.1117972135543823,0.017016112804412842,0.9237790703773499,0.0,1.0,1.6042429208755493,0,43.159988
PIDP,43199988,1.1110419034957886,-0.4067847430706024,0.02290843427181244,0.07859382778406143,-1.0572527647018433,-0.06987594068050385,0.9818163514137268,0.0,1.0,1.843359351158142,0,43.199988
PIDP,43239988,1.0547066926956177,-0.21073311567306519,0.020082740113139153,0.0688994899392128,-1.0085444450378418,-0.14770908653736115,1.0044318437576294,0.0,1.0,2.0637290477752686,0,43.239988
PIDP,43279988,0.9889818429946899,0.0231610219925642,0.01616055890917778,0.05544334277510643,-0.9684115052223206,-0.21112598478794098,0.999110758304596,-0.0,1.0,2.2668216228485107,0,43.279988
PIDP,43319988,0.9138687252998352,0.2814010977745056,0.0115085793659091,0.03948342055082321,-0.938747227191925,-0.25575515627861023,0.9722378849983215,-0.0,1.0,2.4539918899536133,0,43.319988
PIDP,43359988,0.8387556076049805,0.5489425659179688,0.006467991508543491,0.022190265357494354,-0.9206874370574951,-0.2802732288837433,0.9308732748031616,-0.0,1.0,2.6177806854248047,0,43.359988
PIDP,43399988,0.7636481523513794,0.8101531863212585,0.0013469438999891281,0.0046210698783397675,-0.9145640134811401,-0.2878926992416382,0.8779240846633911,-0.0,1.0,2.757579803466797,0,43.399988
PIDP,43439988,0.6509423851966858,1.054033637046814,-0.0038022100925445557,-0.013044551946222782,-0.9204844832420349,-0.28946584463119507,0.8062376379966736,-0.0,1.0,2.875711679458618,0,43.439988
PIDP,43479988,0.5852290391921997,1.2724010944366455,-0.008458373136818409,-0.029018830507993698,-0.9375552535057068,-0.2675364017486572,0.7372568845748901,-0.0,1.0,2.9742984771728516,0,43.479988
PIDP,43519988,0.5101114511489868,1.460059404373169,-0.012676621787250042,-0.04349071532487869,-0.9647590517997742,-0.24238622188568115,0.6660963892936707,-0.0,1.0,3.0530407428741455,0,43.519988
PIDP,43559988,0.4349076747894287,1.615429162979126,-0.016335157677531242,-0.05604235455393791,-1.0008679628372192,-0.21082384884357452,0.5945215225219727,-0.0,1.0,3.11325740814209,0,43.559988
PIDP,43599988,0.3689669668674469,1.7376991510391235,-0.01948973909020424,-0.06686503440141678,-1.0446146726608276,-0.18230652809143066,0.5232475399971008,-0.0,1.0,3.1568899154663086,0,43.599988
PIDP,43639988,0.29353028535842896,1.8293449878692627,-0.02214096486568451,-0.07596080750226974,-1.0948200225830078,-0.15451161563396454,0.45244351029396057,-0.0,1.0,3.1857080459594727,0,43.639988
PIDP,43679988,0.22745198011398315,1.8936598300933838,-0.02428480237722397,-0.08331584930419922,-1.1503018140792847,-0.12669092416763306,0.3824463486671448,-0.0,1.0,3.201324939727783,0,43.679988
PIDP,43719988,0.14052672684192657,1.9321259260177612,-0.026028983294963837,-0.0892997458577156,-1.2090448141098022,-0.1323978751897812,0.30311551690101624,-0.0,1.0,3.2052085399627686,0,43.719988
PIDP,43759988,0.09120833873748779,1.9405597448349,-0.027136217802762985,-0.09309843182563782,-1.2696224451065063,-0.08701019734144211,0.24320383369922638,-0.0,1.0,3.0912280082702637,0,43.759988
PIDP,43799988,0.05008850619196892,1.916419267654419,-0.027686476707458496,-0.09498624503612518,-1.331736445426941,-0.0457727313041687,0.18818427622318268,-0.0,1.0,2.968815565109253,0,43.799988
PIDP,43839988,0.008994542062282562,1.8602643013000488,-0.02763987146317959,-0.0948263555765152,-1.394068956375122,-0.0028579647187143564,0.1378888189792633,-0.0,1.0,2.851250648498535,0,43.839988
PIDP,43879988,-0.02390129677951336,1.777895212173462,-0.027039073407649994,-0.09276515245437622,-1.4553180932998657,0.03663170710206032,0.09326053410768509,-0.0,1.0,2.7383413314819336,0,43.879988
PIDP,43919988,-0.04859801009297371,1.6770840883255005,-0.026089787483215332,-0.08950835466384888,-1.5146384239196777,0.06550776213407516,0.053756233304739,-0.0,1.0,2.6299028396606445,0,43.919988
PIDP,43959988,-0.08143869787454605,1.565708041191101,-0.024885721504688263,-0.08537746965885162,-1.5713744163513184,0.08555766940116882,0.017778970301151276,-0.0,1.0,2.525758981704712,0,43.959988
PIDP,43999988,-0.10607576370239258,1.4514901638031006,-0.023616250604391098,-0.08102219551801682,-1.6252669095993042,0.09245733171701431,-0.015525159426033497,-0.0,1.0,2.42573881149292,0,43.999988
PIDP,44039988,-0.13068147003650665,1.338560700416565,-0.02231735922396183,-0.07656598091125488,-1.6762503385543823,0.09548807889223099,-0.04588911309838295,-0.0,1.0,2.3296797275543213,0,44.039988
PIDP,44079988,-0.15525449812412262,1.2233983278274536,-0.020933227613568306,-0.07181733101606369,-1.7241681814193726,0.1012284904718399,-0.07415837049484253,-0.0,1.0,2.237424373626709,0,44.079988
PIDP,44119988,-0.1634501814842224,1.1019705533981323,-0.019360803067684174,-0.06642268598079681,-1.7686609029769897,0.11385104060173035,-0.09643233567476273,-0.0,1.0,2.148822546005249,0,44.119988
PIDP,44159988,-0.17161250114440918,0.9730761647224426,-0.017608270049095154,-0.06041012331843376,-1.8093127012252808,0.12712183594703674,-0.11549587547779083,-0.0,1.0,2.0637292861938477,0,44.159988
PIDP,44199988,-0.1715674102306366,0.8409725427627563,-0.015714922919869423,-0.05391446501016617,-1.8457709550857544,0.13763150572776794,-0.12897644937038422,-0.0,1.0,1.9820055961608887,0,44.199988
PIDP,44239988,-0.14697089791297913,0.7092534303665161,-0.013698097318410873,-0.04699517786502838,-1.8777811527252197,0.14792144298553467,-0.13485170900821686,-0.0,1.0,1.9035181999206543,0,44.239988
PIDP,44279988,-0.14688245952129364,0.5822575688362122,-0.011674960143864155,-0.040054235607385635,-1.9051893949508667,0.14824488759040833,-0.1359132081270218,-0.0,1.0,1.8281389474868774,0,44.279988
PIDP,44319988,-0.14681953191757202,0.46380871534347534,-0.009783750399947166,-0.033565908670425415,-1.9282561540603638,0.14011499285697937,-0.1366448700428009,-0.0,1.0,1.7557446956634521,0,44.319988
PIDP,44359988,-0.14678776264190674,0.3574373722076416,-0.008085418492555618,-0.027739305049180984,-1.9473809003829956,0.12669013440608978,-0.13713325560092926,-0.0,1.0,1.6862173080444336,0,44.359988
PIDP,44399988,-0.14677709341049194,0.2656845152378082,-0.006616475060582161,-0.02269967831671238,-1.9630680084228516,0.11040802299976349,-0.13750335574150085,-0.0,1.0,1.6194431781768799,0,44.399988
PIDP,44439988,-0.14677318930625916,0.19002874195575714,-0.005404486786574125,-0.018541613593697548,-1.97588050365448,0.09194127470254898,-0.13776427507400513,-0.0,1.0,1.5553133487701416,0,44.439988
PIDP,44479988,-0.1467728316783905,0.12986436486244202,-0.004442516248673201,-0.01524130254983902,-1.9863898754119873,0.07364451140165329,-0.13792510330677032,-0.0,1.0,1.4937230348587036,0,44.479988
PIDP,44519988,-0.1467706859111786,0.08425509929656982,-0.0037112096324563026,-0.012732349336147308,-1.9951250553131104,0.05648660287261009,-0.138078510761261,-0.0,1.0,1.434571623802185,0,44.519988
PIDP,44559988,-0.14676672220230103,0.051192812621593475,-0.0031818323768675327,-0.010916171595454216,-2.0025548934936523,0.04116417467594147,-0.13815461099147797,-0.0,1.0,1.3777626752853394,0,44.559988
PIDP,44599988,0.9565319418907166,0.029691243544220924,-4.379218444228172e-05,-0.00015024140884634107,-2.005992889404297,0.25764864683151245,0.025451425462961197,0.0,1.0,1.323203444480896,0,44.599988
PIDP,44639988,0.956541895866394,0.016941003501415253,0.004523550625890493,0.015519312582910061,-1.9981521368026733,0.31165972352027893,0.2810756266117096,0.0,1.0,1.5148977041244507,0,44.639988
PIDP,44679988,0.9565554261207581,0.010802533477544785,0.00771778728812933,0.02647804096341133,-1.982412576675415,0.24363547563552856,0.4622432589530945,0.0,1.0,1.6906380653381348,0,44.679988
PIDP,44719988,0.9565702676773071,0.00982888974249363,0.00992701668292284,0.03405742719769478,-1.9611924886703491,0.1739007532596588,0.5907225012779236,0.0,1.0,1.8756719827651978,0,44.719988
PIDP,44759988,0.9565858840942383,0.012257755734026432,0.01144420076161623,0.039262548089027405,-1.9362050294876099,0.12077950686216354,0.68159019947052,0.0,1.0,2.0489370822906494,0,44.759988
PIDP,44799988,0.9566029906272888,0.016190875321626663,0.012485536746680737,0.04283514991402626,-1.9086271524429321,0.08305789530277252,0.7462712526321411,0.0,1.0,2.208618402481079,0,44.799988
PIDP,44839988,0.9484513401985168,0.020839029923081398,0.01317261066287756,0.04519234597682953,-1.8793097734451294,0.05496067926287651,0.7908869981765747,0.0,1.0,2.355780601501465,0,44.839988
PIDP,44879988,0.9484744668006897,0.025483520701527596,0.013624998740851879,0.046744391322135925,-1.8488638401031494,0.03643951565027237,0.8212978839874268,0.0,1.0,2.4914052486419678,0,44.879988
PIDP,44919988,0.9403241276741028,0.03503193333745003,0.01382398046553135,0.04742705821990967,-1.8178035020828247,0.01684299297630787,0.841964602470398,0.0,1.0,2.616396903991699,0,44.919988
PIDP,44959988,0.93217533826828,0.05724795535206795,0.013661123812198639,0.046868328005075455,-1.7869051694869995,-0.008469128049910069,0.853010356426239,0.0,1.0,2.7234268188476562,0,44.959988
PIDP,44999988,0.907681405544281,0.09871234744787216,0.013052282854914665,0.04477952793240547,-1.7571057081222534,-0.040671732276678085,0.8566162586212158,0.0,1.0,2.811614751815796,0,44.999988
PIDP,45039988,0.8831872940063477,0.15888047218322754,0.012007595039904118,0.04119543358683586,-1.7294249534606934,-0.07229968160390854,0.8524212837219238,-0.0,1.0,2.882359504699707,0,45.039988
PIDP,45079988,0.8586918115615845,0.23417574167251587,0.010624119080603123,0.03644903004169464,-1.7046842575073242,-0.09789785742759705,0.8424819111824036,-0.0,1.0,2.9360272884368896,0,45.079988
PIDP,45119988,0.8341948390007019,0.3191342055797577,0.0090187294408679,0.03094128891825676,-1.6834484338760376,-0.1154216006398201,0.8290449976921082,-0.0,1.0,2.9744136333465576,0,45.119988
PIDP,45159988,0.8096898794174194,0.40761706233024597,0.007284635212272406,0.024991990998387337,-1.666068196296692,-0.12550246715545654,0.8114029765129089,-0.0,1.0,2.999155044555664,0,45.159988
PIDP,45199988,0.777006983757019,0.494342178106308,0.005536170676350594,0.01899339072406292,-1.6526219844818115,-0.12808580696582794,0.7913860082626343,-0.0,1.0,3.01174259185791,0,45.199988
PIDP,45239988,0.7524951100349426,0.5748302936553955,0.0038728900253772736,0.01328703947365284,-1.6429773569107056,-0.12318070977926254,0.7704395055770874,-0.0,1.0,3.0045533180236816,0,45.239988
PIDP,45279988,0.7688428163528442,0.645510196685791,0.002437978982925415,0.008364173583686352,-1.6367768049240112,-0.10523870587348938,0.7537612915039062,-0.0,1.0,2.885572910308838,0,45.279988
PIDP,45319988,0.7443236112594604,0.703845202922821,0.0012659132480621338,0.004343071486800909,-1.6332951784133911,-0.08890315145254135,0.7405902743339539,-0.0,1.0,2.7713043689727783,0,45.319988
PIDP,45359988,0.7198050022125244,0.7484963536262512,0.00025274697691202164,0.0008671196410432458,-1.6321732997894287,-0.07671865075826645,0.724172055721283,-0.0,1.0,2.6615607738494873,0,45.359988
PIDP,45399988,0.703455924987793,0.7807592749595642,-0.0005405545234680176,-0.0018545244820415974,-1.6329724788665771,-0.06084643676877022,0.7084662318229675,-0.0,1.0,2.5561630725860596,0,45.399988
PIDP,45439988,0.6789329051971436,0.8009613156318665,-0.0011578910052776337,-0.003972470760345459,-1.6352466344833374,-0.0478777140378952,0.6915956735610962,-0.0,1.0,2.454939126968384,0,45.439988
PIDP,45479988,0.6625810861587524,0.8102913498878479,-0.0016220323741436005,-0.00556483818218112,-1.6386702060699463,-0.03552465885877609,0.67390376329422,-0.0,1.0,2.3577234745025635,0,45.479988
PIDP,45519988,0.6380540132522583,0.8106288909912109,-0.001953529193997383,-0.00670213159173727,-1.6429030895233154,-0.025714362040162086,0.6548950672149658,-0.0,1.0,2.264357805252075,0,45.519988
PIDP,45559988,0.6135306358337402,0.8036437630653381,-0.0021828608587384224,-0.007488918490707874,-1.6476824283599854,-0.018852584064006805,0.6354180574417114,-0.0,1.0,2.174689292907715,0,45.559988
PIDP,45599988,0.5971826910972595,0.7913483381271362,-0.0023085586726665497,-0.007920159958302975,-1.6528236865997314,-0.01053626835346222,0.6164254546165466,-0.0,1.0,2.088571548461914,0,45.599988
PIDP,45639988,0.5808340311050415,0.774601936340332,-0.0023443764075636864,-0.008043043315410614,-1.658091425895691,-0.003775297664105892,0.5984466075897217,-0.0,1.0,2.005864143371582,0,45.639988
PIDP,45679988,0.5563163161277771,0.7548840045928955,-0.0023712478578090668,-0.008135233074426651,-1.6634318828582764,-0.0016251966590061784,0.5787417888641357,-0.0,1.0,1.9264321327209473,0,45.679988
PIDP,45719988,0.5399715900421143,0.7336611747741699,-0.002337663434445858,-0.008020012639462948,-1.6687177419662476,0.0018456937978044152,0.5605445504188538,-0.0,1.0,1.8501454591751099,0,45.719988
PIDP,45759988,0.5236266851425171,0.7112498879432678,-0.0022862879559397697,-0.00784375425428152,-1.6738828420639038,0.002962386002764106,0.5428433418273926,-0.0,1.0,1.7768797874450684,0,45.759988
PIDP,45799988,0.499105840921402,0.6894547939300537,-0.002238122746348381,-0.0076785096898674965,-1.6789363622665405,0.002944731619209051,0.524934709072113,-0.0,1.0,1.7065154314041138,0,45.799988
PIDP,45839988,0.4827609658241272,0.6681348085403442,-0.0022035986185073853,-0.0075600650161504745,-1.683917760848999,0.0026670750230550766,0.5066838264465332,-0.0,1.0,1.6389373540878296,0,45.839988
PIDP,45879988,0.46642011404037476,0.6474694013595581,-0.0021809134632349014,-0.00748223764821887,-1.6888515949249268,0.002328825881704688,0.4890238642692566,-0.0,1.0,1.5740355253219604,0,45.879988
PIDP,45919988,0.45008111000061035,0.6273755431175232,-0.002139856107532978,-0.00734137836843729,-1.693691372871399,0.0028652669861912727,0.4722992181777954,-0.0,1.0,1.5117038488388062,0,45.919988
PIDP,45959988,0.4664311707019806,0.6083756685256958,-0.0020406730473041534,-0.007001102901995182,-1.6983821392059326,0.008094298653304577,0.4605770707130432,-0.0,1.0,1.4518404006958008,0,45.959988
PIDP,45999988,0.4500899314880371,0.5899634957313538,-0.0018823002465069294,-0.00645776093006134,-1.702701210975647,0.010655677877366543,0.4522503912448883,-0.0,1.0,1.3943476676940918,0,45.999988
PIDP,46039988,0.43375059962272644,0.5720486044883728,-0.0017683343030512333,-0.006066768430173397,-1.7067410945892334,0.008631745353341103,0.44181734323501587,-0.0,1.0,1.339131474494934,0,46.039988
PIDP,46079988,0.41741418838500977,0.5544973611831665,-0.0016997866332530975,-0.005831596441566944,-1.7106114625930786,0.005964228883385658,0.42969873547554016,-0.0,1.0,1.2861019372940063,0,46.079988
PIDP,46119988,0.4010787308216095,0.537946343421936,-0.0016488833352923393,-0.005656958557665348,-1.7143476009368896,0.004000577609986067,0.4168825149536133,-0.0,1.0,1.2351722717285156,0,46.119988
PIDP,46159988,0.3929224908351898,0.5210762023925781,-0.0015831929631531239,-0.005431588739156723,-1.7179315090179443,0.003976949956268072,0.4052371680736542,-0.0,1.0,1.1862595081329346,0,46.159988
PIDP,46199988,0.376596599817276,0.504539430141449,-0.0015245815739035606,-0.0052305059507489204,-1.7213941812515259,0.004145539365708828,0.39286166429519653,-0.0,1.0,1.1392836570739746,0,46.199988
PIDP,46239988,0.3684448003768921,0.4877573251724243,-0.0014567230828106403,-0.004997698590159416,-1.7247225046157837,0.00526942266151309,0.38078832626342773,-0.0,1.0,1.0941680669784546,0,46.239988
PIDP,46279988,0.3521251678466797,0.4708748161792755,-0.0013982872478663921,-0.0047972179017961025,-1.7279083728790283,0.004705724772065878,0.3685760796070099,-0.0,1.0,1.0508390665054321,0,46.279988
PIDP,46319988,0.3439810574054718,0.4542880654335022,-0.0013269749470055103,-0.004552560858428478,-1.7309447526931763,0.00550585612654686,0.3568704128265381,-0.0,1.0,1.0092259645462036,0,46.319988
PIDP,46359988,0.327664852142334,0.4376266300678253,-0.001268602441996336,-0.004352297633886337,-1.733823299407959,0.004122518468648195,0.3448314368724823,-0.0,1.0,0.9692606329917908,0,46.359988
PIDP,46399988,0.3195178210735321,0.420816034078598,-0.0011717844754457474,-0.0040201363153755665,-1.736510992050171,0.0063482727855443954,0.3343678414821625,-0.0,1.0,0.9308779239654541,0,46.399988
PIDP,46439988,0.3113192617893219,0.40424683690071106,-0.0010656393133103848,-0.0036559756845235825,-1.738964557647705,0.007323207799345255,0.32467466592788696,-0.0,1.0,0.8940152525901794,0,46.439988
PIDP,46479988,0.3030395209789276,0.38775306940078735,-0.0009789629839360714,-0.003358607878908515,-1.741232991218567,0.007213984150439501,0.3143271505832672,-0.0,1.0,0.8586122989654541,0,46.479988
