mavpackettype,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,AEKF,ap_time_s
ATT,20319988,-9.1899995803833,-4.686768054962158,-0.3499999940395355,-0.42301419377326965,0.0,32.67680358886719,0,20.319988
ATT,20359988,-9.1899995803833,-4.8597331047058105,-0.3499999940395355,-0.415620356798172,0.0,32.62284469604492,0,20.359988
ATT,20399988,-9.1899995803833,-5.013093948364258,-0.3499999940395355,-0.4029848873615265,0.0,32.56550216674805,0,20.399988
ATT,20439988,-9.1899995803833,-5.161937236785889,-0.3499999940395355,-0.38595253229141235,0.0,32.50223159790039,0,20.439988
ATT,20479988,0.0,-5.30959939956665,-0.3499999940395355,-0.36613762378692627,0.0,32.42890930175781,0,20.479988
ATT,20519988,0.0,-5.45112943649292,-0.3499999940395355,-0.3450375497341156,0.0,32.34426498413086,0,20.519988
ATT,20559988,0.0,-5.551506996154785,-0.3499999940395355,-0.32149553298950195,0.0,32.24632263183594,0,20.559988
ATT,20599988,0.0,-5.587646007537842,-0.3999999761581421,-0.29687806963920593,0.0,32.13010787963867,0,20.599988
ATT,20639988,0.0,-5.562286376953125,-0.3999999761581421,-0.2749684154987335,0.0,31.989704132080078,0,20.639988
ATT,20679988,0.0,-5.482972621917725,-0.3999999761581421,-0.25603124499320984,0.0,31.82009506225586,0,20.679988
ATT,20719988,0.0,-5.361605167388916,-0.3999999761581421,-0.24292628467082977,0.0,31.617006301879883,0,20.719988
ATT,20759988,0.0,-5.225261211395264,-0.3999999761581421,-0.23751069605350494,0.0,31.379491806030273,0,20.759988
ATT,20799988,0.0,-5.082544326782227,-0.3999999761581421,-0.2407236248254776,0.0,31.11492919921875,0,20.799988
ATT,20839988,0.0,-4.9284892082214355,-0.3999999761581421,-0.2544500231742859,0.0,30.820741653442383,0,20.839988
ATT,20879988,0.0,-4.770509719848633,-0.3999999761581421,-0.2759607434272766,0.0,30.499542236328125,0,20.879988
ATT,20919988,0.0,-4.614227771759033,-0.3999999761581421,-0.3029157519340515,0.0,30.157684326171875,0,20.919988
ATT,20959988,0.0,-4.464432716369629,-0.3999999761581421,-0.3236933648586273,0.0,29.80341339111328,0,20.959988
ATT,20999988,0.0,-4.321956634521484,-0.3999999761581421,-0.33646899461746216,0.0,29.444814682006836,0,20.999988
ATT,21039988,0.0,-4.183723449707031,-0.3999999761581421,-0.34865885972976685,0.0,29.087779998779297,0,21.039988
ATT,21079988,0.0,-4.047329425811768,-0.3999999761581421,-0.3598598539829254,0.0,28.737585067749023,0,21.079988
ATT,21119988,0.0,-3.9115636348724365,-0.3999999761581421,-0.3685314357280731,0.0,28.399442672729492,0,21.119988
ATT,21159988,0.0,-4.151010036468506,-0.3999999761581421,-1.267000436782837,0.0,25.067302703857422,3,21.159988
ATT,21199988,0.0,-3.9999945163726807,-0.3999999761581421,-1.2125964164733887,0.0,24.778024673461914,3,21.199988
ATT,21239988,0.0,-3.8554234504699707,-0.3999999761581421,-1.134137749671936,0.0,24.51378059387207,3,21.239988
ATT,21279988,0.0,-3.7183406352996826,-0.3999999761581421,-1.0254014730453491,0.0,24.27623176574707,3,21.279988
ATT,21319988,0.0,-3.5848159790039062,-0.3999999761581421,-0.8904424905776978,0.0,24.067028045654297,3,21.319988
ATT,21359988,0.0,-3.443169116973877,-0.3999999761581421,-0.7452884316444397,0.0,23.886898040771484,3,21.359988
ATT,21399988,0.0,-3.3011138439178467,-0.3999999761581421,-0.6000956296920776,0.0,23.73672866821289,3,21.399988
ATT,21439988,0.0,-3.150742530822754,-0.3999999761581421,-0.46578094363212585,0.0,23.613679885864258,3,21.439988
ATT,21479988,0.0,-2.994493246078491,-0.3999999761581421,-0.35561349987983704,0.0,23.51534080505371,3,21.479988
ATT,21519988,0.0,-2.840205192565918,-0.3999999761581421,-0.2754620611667633,0.0,23.438261032104492,3,21.519988
ATT,21559988,0.0,-2.6908700466156006,-0.3999999761581421,-0.22333784401416779,0.0,23.378393173217773,3,21.559988
ATT,21599988,9.1899995803833,-2.5498485565185547,-0.3999999761581421,-0.19479946792125702,0.0,23.33452606201172,3,21.599988
ATT,21639988,9.1899995803833,-2.3893356323242188,-0.3999999761581421,-0.19064755737781525,0.0,23.299741744995117,3,21.639988
ATT,21679988,9.1899995803833,-2.177469253540039,-0.3999999761581421,-0.20520058274269104,0.0,23.268085479736328,3,21.679988
ATT,21719988,9.1899995803833,-1.902176022529602,-0.3999999761581421,-0.23709848523139954,0.0,23.229671478271484,3,21.719988
ATT,21759988,9.1899995803833,-1.5905550718307495,-0.3999999761581421,-0.2876291871070862,0.0,23.17329978942871,3,21.759988
ATT,21799988,9.1899995803833,-1.260767936706543,-0.3499999940395355,-0.3489684462547302,0.0,23.096467971801758,3,21.799988
ATT,21839988,9.1899995803833,-0.8983606696128845,-0.3499999940395355,-0.4166564643383026,0.0,22.99077033996582,3,21.839988
ATT,21879988,9.1899995803833,-0.5235025882720947,-0.3499999940395355,-0.4814566969871521,0.0,22.85791015625,3,21.879988
ATT,21919988,9.1899995803833,-0.1470891535282135,-0.3499999940395355,-0.5361486077308655,0.0,22.69858169555664,3,21.919988
ATT,21959988,9.1899995803833,0.24460890889167786,-0.3499999940395355,-0.5875675678253174,0.0,22.514591217041016,3,21.959988
ATT,21999988,9.1899995803833,0.6480949521064758,-0.3499999940395355,-0.6287245750427246,0.0,22.314067840576172,3,21.999988
ATT,22039988,9.1899995803833,1.0500856637954712,-0.3499999940395355,-0.6532931327819824,0.0,22.096416473388672,3,22.039988
ATT,22079988,9.1899995803833,1.4424231052398682,-0.3499999940395355,-0.6621555685997009,0.0,21.869857788085938,3,22.079988
ATT,22119988,9.1899995803833,1.8260902166366577,-0.3499999940395355,-0.6541440486907959,0.0,21.643274307250977,3,22.119988
ATT,22159988,9.1899995803833,2.1926522254943848,-0.3499999940395355,-0.6287634372711182,0.0,21.422828674316406,3,22.159988
ATT,22199988,9.1899995803833,2.540849208831787,-0.3499999940395355,-0.5856340527534485,0.0,21.218088150024414,3,22.199988
ATT,22239988,9.1899995803833,2.877819299697876,-0.3499999940395355,-0.5335031747817993,0.0,21.035634994506836,3,22.239988
ATT,22279988,9.1899995803833,3.2000505924224854,-0.3499999940395355,-0.4757457971572876,0.0,20.884782791137695,3,22.279988
ATT,22319988,9.1899995803833,3.512251377105713,-0.3499999940395355,-0.4151076674461365,0.0,20.771989822387695,3,22.319988
ATT,22359988,9.1899995803833,3.8198540210723877,-0.3499999940395355,-0.33455705642700195,0.0,20.69666290283203,3,22.359988
ATT,22399988,9.1899995803833,4.120858669281006,-0.3499999940395355,-0.2409224808216095,0.0,20.664928436279297,3,22.399988
ATT,22439988,9.1899995803833,4.418993949890137,-0.3499999940395355,-0.15802334249019623,0.0,20.67679214477539,3,22.439988
ATT,22479988,9.1899995803833,4.71543550491333,-0.3499999940395355,-0.08970426768064499,0.0,20.728515625,3,22.479988
ATT,22519988,9.1899995803833,5.008769512176514,-0.3499999940395355,-0.03960677608847618,0.0,20.819263458251953,3,22.519988
ATT,22559988,9.199999809265137,5.3032755851745605,-0.3499999940395355,0.0012937980936840177,0.0,20.948131561279297,3,22.559988
ATT,22599988,9.1899995803833,5.591958045959473,-0.3499999940395355,0.03565564379096031,0.0,21.122034072875977,3,22.599988
ATT,22639988,9.1899995803833,5.877854347229004,-0.3499999940395355,0.05078735575079918,0.0,21.32612419128418,3,22.639988
ATT,22679988,9.1899995803833,6.161778926849365,-0.3499999940395355,0.04524858295917511,0.0,21.55515480041504,3,22.679988
ATT,22719988,9.1899995803833,6.438079833984375,-0.3499999940395355,0.021668998524546623,0.0,21.803857803344727,3,22.719988
ATT,22759988,9.199999809265137,6.710477352142334,-0.3499999940395355,-0.006758301053196192,0.0,22.065223693847656,3,22.759988
ATT,22799988,9.1899995803833,6.972636699676514,-0.3499999940395355,-0.03446163237094879,0.0,22.34721565246582,3,22.799988
ATT,22839988,9.1899995803833,7.222308158874512,-0.3499999940395355,-0.07204215973615646,0.0,22.632049560546875,3,22.839988
ATT,22879988,9.1899995803833,7.462551593780518,-0.3499999940395355,-0.11161218583583832,0.0,22.91781997680664,3,22.879988
ATT,22919988,9.1899995803833,7.690359592437744,-0.3100000023841858,-0.14674927294254303,0.0,23.202268600463867,3,22.919988
ATT,22959988,9.1899995803833,7.897562026977539,-0.3100000023841858,-0.18070612847805023,0.0,23.47878646850586,3,22.959988
ATT,22999988,9.1899995803833,8.089412689208984,-0.3100000023841858,-0.207472562789917,0.0,23.744762420654297,3,22.999988
ATT,23039988,9.1899995803833,8.272645950317383,-0.3100000023841858,-0.22548142075538635,0.0,24.000295639038086,3,23.039988
ATT,23079988,9.1899995803833,8.442611694335938,-0.3100000023841858,-0.23456181585788727,0.0,24.24726676940918,3,23.079988
ATT,23119988,9.1899995803833,8.59603500366211,-0.3100000023841858,-0.23707841336727142,0.0,24.486919403076172,3,23.119988
ATT,23159988,9.1899995803833,8.721773147583008,-0.3100000023841858,-0.233284130692482,0.0,24.712711334228516,3,23.159988
ATT,23199988,9.1899995803833,8.82193374633789,-0.3100000023841858,-0.22594010829925537,0.0,24.932065963745117,3,23.199988
ATT,23239988,9.1899995803833,8.914834022521973,-0.3100000023841858,-0.2184971123933792,0.0,25.144775390625,3,23.239988
ATT,23279988,9.1899995803833,8.992938995361328,-0.3100000023841858,-0.2124912142753601,0.0,25.355093002319336,3,23.279988
ATT,23319988,9.1899995803833,9.057743072509766,-0.3499999940395355,-0.2090437263250351,0.0,25.56604766845703,3,23.319988
ATT,23359988,9.1899995803833,9.116199493408203,-0.3499999940395355,-0.20801205933094025,0.0,25.778217315673828,3,23.359988
ATT,23399988,0.0,9.171163558959961,-0.3499999940395355,-0.20801612734794617,0.0,26.003459930419922,3,23.399988
ATT,23439988,0.0,9.210270881652832,-0.3499999940395355,-0.21112267673015594,0.0,26.235532760620117,3,23.439988
ATT,23479988,0.0,9.203383445739746,-0.3499999940395355,-0.21983645856380463,0.0,26.47923469543457,3,23.479988
ATT,23519988,0.0,9.14319133758545,-0.3499999940395355,-0.23471130430698395,0.0,26.741439819335938,3,23.519988
ATT,23559988,0.0,9.037726402282715,-0.3499999940395355,-0.2478037327528,0.0,27.02972984313965,3,23.559988
ATT,23599988,0.0,8.899154663085938,-0.3499999940395355,-0.25994494557380676,0.0,27.361421585083008,3,23.599988
ATT,23639988,0.0,8.741460800170898,-0.3499999940395355,-0.2784203290939331,0.0,27.72160530090332,3,23.639988
ATT,23679988,0.0,8.56815242767334,-0.3499999940395355,-0.30084240436553955,0.0,28.113670349121094,3,23.679988
ATT,23719988,0.0,8.386560440063477,-0.3499999940395355,-0.32667458057403564,0.0,28.535219192504883,3,23.719988
ATT,23759988,0.0,8.204498291015625,-0.3499999940395355,-0.35179463028907776,0.0,28.980449676513672,3,23.759988
ATT,23799988,0.0,8.026299476623535,-0.3499999940395355,-0.3715834617614746,0.0,29.450803756713867,3,23.799988
ATT,23839988,0.0,7.853260517120361,-0.3499999940395355,-0.3937222957611084,0.0,29.93062400817871,3,23.839988
ATT,23879988,0.0,7.683915615081787,-0.3499999940395355,-0.41679200530052185,0.0,30.415367126464844,3,23.879988
ATT,23919988,0.0,7.517672061920166,-0.3499999940395355,-0.4369784891605377,0.0,30.898841857910156,3,23.919988
ATT,23959988,0.0,7.356412887573242,-0.3499999940395355,-0.44301605224609375,0.0,31.375545501708984,3,23.959988
ATT,23999988,0.0,7.198487281799316,-0.3499999940395355,-0.4360017478466034,0.0,31.83635711669922,3,23.999988
ATT,24039988,0.0,7.038802146911621,-0.3499999940395355,-0.4224820137023926,0.0,32.27561569213867,3,24.039988
ATT,24079988,0.0,6.876297473907471,-0.3499999940395355,-0.4048680365085602,0.0,32.685760498046875,3,24.079988
ATT,24119988,0.0,6.709993839263916,-0.3499999940395355,-0.3832807242870331,0.0,33.0634651184082,3,24.119988
ATT,24159988,0.0,6.539859294891357,-0.3499999940395355,-0.35769665241241455,0.0,33.40549087524414,3,24.159988
ATT,24199988,0.0,6.369856834411621,-0.3499999940395355,-0.32790496945381165,0.0,33.71725082397461,3,24.199988
ATT,24239988,0.0,6.201620578765869,-0.3499999940395355,-0.296581894159317,0.0,33.99605178833008,3,24.239988
ATT,24279988,0.0,6.030201435089111,-0.3499999940395355,-0.26632368564605713,0.0,34.244384765625,3,24.279988
ATT,24319988,0.0,5.856658935546875,-0.3499999940395355,-0.2410280704498291,0.0,34.46464157104492,3,24.319988
ATT,24359988,0.0,5.68969202041626,-0.3499999940395355,-0.21602946519851685,0.0,34.65361404418945,3,24.359988
ATT,24399988,0.0,5.51868200302124,-0.3499999940395355,-0.1914481371641159,0.0,34.812294006347656,3,24.399988
ATT,24439988,0.0,5.3403401374816895,-0.3499999940395355,-0.16988031566143036,0.0,34.95180892944336,3,24.439988
ATT,24479988,0.0,5.146914005279541,-0.3499999940395355,-0.1554287225008011,0.0,35.07876968383789,3,24.479988
ATT,24519988,0.0,4.934854507446289,-0.3499999940395355,-0.15175139904022217,0.0,35.19926452636719,3,24.519988
ATT,24559988,0.0,4.713514804840088,-0.3499999940395355,-0.15591105818748474,0.0,35.322574615478516,3,24.559988
ATT,24599988,0.0,4.48721170425415,-0.3499999940395355,-0.16910241544246674,0.0,35.45742416381836,3,24.599988
ATT,24639988,0.0,4.258527755737305,-0.3499999940395355,-0.18837374448776245,0.0,35.60194396972656,3,24.639988
ATT,24679988,0.0,4.030928134918213,-0.3499999940395355,-0.21144448220729828,0.0,35.759605407714844,3,24.679988
ATT,24719988,0.0,3.806760787963867,-0.3499999940395355,-0.23684090375900269,0.0,35.93193435668945,3,24.719988
ATT,24759988,0.0,3.579395055770874,-0.3499999940395355,-0.2610258162021637,0.0,36.10919189453125,3,24.759988
ATT,24799988,0.0,3.34908390045166,-0.3499999940395355,-0.28389009833335876,0.0,36.28641891479492,3,24.799988
ATT,24839988,0.0,3.1226084232330322,-0.3499999940395355,-0.30674949288368225,0.0,36.47597122192383,3,24.839988
ATT,24879988,0.0,2.9045608043670654,-0.3499999940395355,-0.3291437327861786,0.0,36.669349670410156,3,24.879988
ATT,24919988,0.0,2.703463554382324,-0.3499999940395355,-0.351249635219574,0.0,36.86324691772461,3,24.919988
ATT,24959988,0.0,2.519286870956421,-0.3499999940395355,-0.364630788564682,0.0,37.0554084777832,3,24.959988
ATT,24999988,0.0,2.346548557281494,-0.3499999940395355,-0.3701282739639282,0.0,37.248939514160156,3,24.999988
ATT,25039988,0.0,2.1815030574798584,-0.3499999940395355,-0.37493467330932617,0.0,37.44070816040039,3,25.039988
ATT,25079988,0.0,2.0280978679656982,-0.3499999940395355,-0.3798830509185791,0.0,37.629215240478516,3,25.079988
ATT,25119988,0.0,1.8892991542816162,-0.3499999940395355,-0.38443252444267273,0.0,37.811038970947266,3,25.119988
ATT,25159988,0.0,1.762087106704712,-0.3499999940395355,-0.3913000822067261,0.0,37.985660552978516,3,25.159988
ATT,25199988,0.0,1.638646125793457,-0.3499999940395355,-0.4029328227043152,0.0,38.15452575683594,3,25.199988
ATT,25239988,0.0,1.515210509300232,-0.3499999940395355,-0.4143252372741699,0.0,38.306480407714844,3,25.239988
ATT,25279988,0.0,1.3883541822433472,-0.3499999940395355,-0.42048245668411255,0.0,38.435874938964844,3,25.279988
ATT,25319988,0.0,1.2597085237503052,-0.3499999940395355,-0.4200141727924347,0.0,38.541805267333984,3,25.319988
ATT,25359988,0.0,1.1425483226776123,-0.3499999940395355,-0.4071028530597687,0.0,38.623374938964844,3,25.359988
ATT,25399988,0.0,1.0347214937210083,-0.3499999940395355,-0.3841650187969208,0.0,38.68207550048828,3,25.399988
ATT,25439988,0.0,0.9279575347900391,-0.3499999940395355,-0.3576118052005768,0.0,38.71953582763672,3,25.439988
ATT,25479988,0.0,0.8184718489646912,-0.3499999940395355,-0.3298913836479187,0.0,38.746673583984375,3,25.479988
ATT,25519988,0.0,0.7038453817367554,-0.3499999940395355,-0.3022928833961487,0.0,38.766998291015625,3,25.519988
ATT,25559988,0.0,0.5780749917030334,-0.3499999940395355,-0.2665431797504425,0.0,38.754669189453125,3,25.559988
ATT,25599988,0.0,0.44697409868240356,-0.3499999940395355,-0.22417186200618744,0.0,38.71624755859375,3,25.599988
ATT,25639988,0.0,0.3248306214809418,-0.3499999940395355,-0.18622589111328125,0.0,38.67219924926758,3,25.639988
ATT,25679988,0.0,0.2081586867570877,-0.3499999940395355,-0.15898209810256958,0.0,38.62334442138672,3,25.679988
ATT,25719988,0.0,0.09380452334880829,-0.3499999940395355,-0.14187680184841156,0.0,38.57123947143555,3,25.719988
ATT,25759988,0.0,-0.021091781556606293,-0.3499999940395355,-0.12481093406677246,0.0,38.50445556640625,3,25.759988
ATT,25799988,0.0,-0.1319379210472107,-0.3499999940395355,-0.10804742574691772,0.0,38.43625259399414,3,25.799988
ATT,25839988,0.0,-0.22664369642734528,-0.3499999940395355,-0.09620332717895508,0.0,38.37508773803711,3,25.839988
ATT,25879988,0.0,-0.30845144391059875,-0.3499999940395355,-0.08869976550340652,0.0,38.321529388427734,3,25.879988
ATT,25919988,0.0,-0.38087010383605957,-0.3499999940395355,-0.08392354100942612,0.0,38.276206970214844,3,25.919988
ATT,25959988,0.0,-0.44994157552719116,-0.3499999940395355,-0.07676159590482712,0.0,38.228172302246094,3,25.959988
ATT,25999988,0.0,-0.5099868774414062,-0.3499999940395355,-0.06779162585735321,0.0,38.17573547363281,3,25.999988
ATT,26039988,0.0,-0.5521588325500488,-0.3499999940395355,-0.060859329998493195,0.0,38.131065368652344,3,26.039988
ATT,26079988,0.0,-0.5808344483375549,-0.3499999940395355,-0.05605724826455116,0.0,38.09362030029297,3,26.079988
ATT,26119988,0.0,-0.6017866730690002,-0.3499999940395355,-0.05408675596117973,0.0,38.06228256225586,3,26.119988
ATT,26159988,0.0,-0.6167176961898804,-0.3499999940395355,-0.06148965656757355,0.0,38.04248046875,3,26.159988
ATT,26199988,0.0,-0.6289685964584351,-0.3499999940395355,-0.0839664563536644,0.0,38.03585433959961,3,26.199988
ATT,26239988,0.0,-0.6381291151046753,-0.3499999940395355,-0.11643919348716736,0.0,38.03361129760742,3,26.239988
