mavpackettype,TimeUS,Tar,Act,Err,P,I,D,FF,DFF,Dmod,SRate,Flags,ap_time_s
PIDY,10959988,0.0,0.0,0.0,0.0,0.11288641393184662,-0.9936805367469788,0.0,0.0,0.0,0.0,0,10.959988
PIDY,10999988,0.0,0.0,0.0,0.0,0.11131248623132706,-0.9861975908279419,0.0,0.0,0.0,0.0,0,10.999988
PIDY,11039988,0.0,0.0,0.0,0.0,0.10975856333971024,-0.9497230648994446,0.0,0.0,0.0,0.0,0,11.039988
PIDY,11079988,0.0,0.0,0.0,0.0,0.10819961130619049,-0.8842777013778687,0.0,0.0,0.0,0.0,0,11.079988
PIDY,11119988,0.0,0.0,0.0,0.0,0.10686797648668289,-0.7924526929855347,0.0,0.0,0.0,0.0,0,11.119988
PIDY,11159988,0.0,0.0,0.0,0.0,0.10558964312076569,-0.7122603058815002,0.0,0.0,0.0,0.0,0,11.159988
PIDY,11199988,0.0,0.0,0.0,0.0,0.1045110821723938,-0.648432731628418,0.0,0.0,0.0,0.0,0,11.199988
PIDY,11239988,0.0,0.0,0.0,0.0,0.10356736183166504,-0.5691282153129578,0.0,0.0,0.0,0.0,0,11.239988
PIDY,11279988,0.0,0.0,0.0,0.0,0.10271857678890228,-0.47940191626548767,0.0,0.0,0.0,0.0,0,11.279988
PIDY,11319988,0.0,0.0,0.0,0.0,0.10212674736976624,-0.3844373822212219,0.0,0.0,0.0,0.0,0,11.319988
PIDY,11359988,0.0,0.0,0.0,0.0,0.10168303549289703,-0.25288018584251404,0.0,0.0,0.0,0.0,0,11.359988
PIDY,11399988,0.0,0.0,0.0,0.0,0.10167299211025238,-0.09071268141269684,0.0,0.0,0.0,0.0,0,11.399988
PIDY,11439988,0.0,0.0,0.0,0.0,0.10199588537216187,0.06007060036063194,0.0,0.0,0.0,0.0,0,11.439988
PIDY,11479988,0.0,0.0,0.0,0.0,0.10254453122615814,0.19537167251110077,0.0,0.0,0.0,0.0,0,11.479988
PIDY,11519988,0.0,0.0,0.0,0.0,0.10344928503036499,0.3118593990802765,0.0,0.0,0.0,0.0,0,11.519988
PIDY,11559988,0.0,0.0,0.0,0.0,0.10450775176286697,0.39372819662094116,0.0,0.0,0.0,0.0,0,11.559988
PIDY,11599988,0.0,0.0,0.0,0.0,0.1057620644569397,0.4395941495895386,0.0,0.0,0.0,0.0,0,11.599988
PIDY,11639988,0.0,0.0,0.0,0.0,0.10710471868515015,0.4635166823863983,0.0,0.0,0.0,0.0,0,11.639988
PIDY,11679988,0.0,0.0,0.0,0.0,0.1084318533539772,0.466534286737442,0.0,0.0,0.0,0.0,0,11.679988
PIDY,11719988,0.0,0.0,0.0,0.0,0.1098262295126915,0.45288145542144775,0.0,0.0,0.0,0.0,0,11.719988
PIDY,11759988,0.0,0.0,0.0,0.0,0.11109267920255661,0.40773648023605347,0.0,0.0,0.0,0.0,0,11.759988
PIDY,11799988,0.0,0.0,0.0,0.0,0.11231435090303421,0.3345796763896942,0.0,0.0,0.0,0.0,0,11.799988
PIDY,11839988,0.0,0.0,0.0,0.0,0.11338591575622559,0.253844678401947,0.0,0.0,0.0,0.0,0,11.839988
PIDY,11879988,0.0,0.0,0.0,0.0,0.11421645432710648,0.16651776432991028,0.0,0.0,0.0,0.0,0,11.879988
PIDY,11919988,0.0,0.0,0.0,0.0,0.11493788659572601,0.07577621936798096,0.0,0.0,0.0,0.0,0,11.919988
PIDY,11959988,0.0,0.0,0.0,0.0,0.1154000461101532,-0.007268819492310286,0.0,0.0,0.0,0.0,0,11.959988
PIDY,11999988,0.0,0.0,0.0,0.0,0.1157962754368782,-0.07986484467983246,0.0,0.0,0.0,0.0,0,11.999988
PIDY,12039988,0.0,0.0,0.0,0.0,0.11604736745357513,-0.1497880220413208,0.0,0.0,0.0,0.0,0,12.039988
PIDY,12079988,0.0,0.0,0.0,0.0,0.11609859764575958,-0.21580006182193756,0.0,0.0,0.0,0.0,0,12.079988
PIDY,12119988,0.0,0.0,0.0,0.0,0.11608147621154785,-0.2778474986553192,0.0,0.0,0.0,0.0,0,12.119988
PIDY,12159988,0.0,0.0,0.0,0.0,0.11599313467741013,-0.23642198741436005,0.0,0.0,0.0,0.0,0,12.159988
PIDY,12199988,0.0,0.0,0.0,0.0,0.11597751826047897,-0.2648594379425049,0.0,0.0,0.0,0.0,0,12.199988
PIDY,12239988,0.0,0.0,0.0,0.0,0.1159021332859993,-0.2865922451019287,0.0,0.0,0.0,0.0,0,12.239988
PIDY,12279988,0.0,0.0,0.0,0.0,0.11572670191526413,-0.3027379810810089,0.0,0.0,0.0,0.0,0,12.279988
PIDY,12319988,0.0,0.0,0.0,0.0,0.11555048823356628,-0.3243035674095154,0.0,0.0,0.0,0.0,0,12.319988
PIDY,12359988,0.0,0.0,0.0,0.0,0.11519094556570053,-0.36934694647789,0.0,0.0,0.0,0.0,0,12.359988
PIDY,12399988,0.0,0.0,0.0,0.0,0.11477210372686386,-0.43756210803985596,0.0,0.0,0.0,0.0,0,12.399988
PIDY,12439988,0.0,0.0,0.0,0.0,0.11417298763990402,-0.5201343894004822,0.0,0.0,0.0,0.0,0,12.439988
PIDY,12479988,0.0,0.0,0.0,0.0,0.11327169090509415,-0.6154928207397461,0.0,0.0,0.0,0.0,0,12.479988
PIDY,12519988,0.0,0.0,0.0,0.0,0.1122286468744278,-0.7231290340423584,0.0,0.0,0.0,0.0,0,12.519988
PIDY,12559988,0.0,0.0,0.0,0.0,0.11086112260818481,-0.8279018998146057,0.0,0.0,0.0,0.0,0,12.559988
PIDY,12599988,0.0,0.0,0.0,0.0,0.10932869464159012,-0.9288396835327148,0.0,0.0,0.0,0.0,0,12.599988
PIDY,12639988,0.0,0.0,0.0,0.0,0.10754788666963577,-1.0320736169815063,0.0,0.0,0.0,0.0,0,12.639988
PIDY,12679988,0.0,0.0,0.0,0.0,0.10542450845241547,-1.132392406463623,0.0,0.0,0.0,0.0,0,12.679988
PIDY,12719988,0.0,0.0,0.0,0.0,0.10315750539302826,-1.2269219160079956,0.0,0.0,0.0,0.0,0,12.719988
PIDY,12759988,0.0,0.0,0.0,0.0,0.10057918727397919,-1.334122657775879,0.0,0.0,0.0,0.0,0,12.759988
PIDY,12799988,0.0,0.0,0.0,0.0,0.09776314347982407,-1.4514716863632202,0.0,0.0,0.0,0.0,0,12.799988
PIDY,12839988,0.0,0.0,0.0,0.0,0.09468196332454681,-1.5498828887939453,0.0,0.0,0.0,0.0,0,12.839988
PIDY,12879988,0.0,0.0,0.0,0.0,0.0913173034787178,-1.626032829284668,0.0,0.0,0.0,0.0,0,12.879988
PIDY,12919988,0.0,0.0,0.0,0.0,0.08784076571464539,-1.6796802282333374,0.0,0.0,0.0,0.0,0,12.919988
PIDY,12959988,0.0,0.0,0.0,0.0,0.0842214971780777,-1.6806139945983887,0.0,0.0,0.0,0.0,0,12.959988
PIDY,12999988,0.0,0.0,0.0,0.0,0.08069726079702377,-1.632516860961914,0.0,0.0,0.0,0.0,0,12.999988
PIDY,13039988,0.0,0.0,0.0,0.0,0.07727213203907013,-1.5595442056655884,0.0,0.0,0.0,0.0,0,13.039988
PIDY,13079988,0.0,0.0,0.0,0.0,0.07395226508378983,-1.4490958452224731,0.0,0.0,0.0,0.0,0,13.079988
PIDY,13119988,0.0,0.0,0.0,0.0,0.07095809280872345,-1.304558277130127,0.0,0.0,0.0,0.0,0,13.119988
PIDY,13159988,0.0,0.0,0.0,0.0,0.06820689141750336,-1.1416456699371338,0.0,0.0,0.0,0.0,0,13.159988
PIDY,13199988,0.0,0.0,0.0,0.0,0.06585715711116791,-0.9677969813346863,0.0,0.0,0.0,0.0,0,13.199988
PIDY,13239988,0.0,0.0,0.0,0.0,0.06389856338500977,-0.7695918083190918,0.0,0.0,0.0,0.0,0,13.239988
PIDY,13279988,0.0,0.0,0.0,0.0,0.062322597950696945,-0.5520815253257751,0.0,0.0,0.0,0.0,0,13.279988
PIDY,13319988,0.0,0.0,0.0,0.0,0.06128711625933647,-0.3238375186920166,0.0,0.0,0.0,0.0,0,13.319988
PIDY,13359988,0.0,0.0,0.0,0.0,0.060704004019498825,-0.08722113817930222,0.0,0.0,0.0,0.0,0,13.359988
PIDY,13399988,0.0,0.0,0.0,0.0,0.06069992482662201,0.14766515791416168,0.0,0.0,0.0,0.0,0,13.399988
PIDY,13439988,0.0,0.0,0.0,0.0,0.061207421123981476,0.37061741948127747,0.0,0.0,0.0,0.0,0,13.439988
PIDY,13479988,0.0,0.0,0.0,0.0,0.06214899569749832,0.5730955004692078,0.0,0.0,0.0,0.0,0,13.479988
PIDY,13519988,0.0,0.0,0.0,0.0,0.063579261302948,0.7495571970939636,0.0,0.0,0.0,0.0,0,13.519988
PIDY,13559988,0.0,0.0,0.0,0.0,0.06535692512989044,0.9016924500465393,0.0,0.0,0.0,0.0,0,13.559988
PIDY,13599988,0.0,0.0,0.0,0.0,0.06751348078250885,1.0252110958099365,0.0,0.0,0.0,0.0,0,13.599988
PIDY,13639988,0.0,0.0,0.0,0.0,0.06992883235216141,1.1093275547027588,0.0,0.0,0.0,0.0,0,13.639988
PIDY,13679988,0.0,0.0,0.0,0.0,0.07245500385761261,1.1541751623153687,0.0,0.0,0.0,0.0,0,13.679988
PIDY,13719988,0.0,0.0,0.0,0.0,0.07514109462499619,1.1632946729660034,0.0,0.0,0.0,0.0,0,13.719988
PIDY,13759988,0.0,0.0,0.0,0.0,0.07775846868753433,1.1255037784576416,0.0,0.0,0.0,0.0,0,13.759988
PIDY,13799988,0.0,0.0,0.0,0.0,0.08034203201532364,1.0482227802276611,0.0,0.0,0.0,0.0,0,13.799988
PIDY,13839988,0.0,0.0,0.0,0.0,0.08275985717773438,0.9470804929733276,0.0,0.0,0.0,0.0,0,13.839988
PIDY,13879988,0.0,0.0,0.0,0.0,0.08489181101322174,0.8282312154769897,0.0,0.0,0.0,0.0,0,13.879988
PIDY,13919988,0.0,0.0,0.0,0.0,0.08685144037008286,0.6996931433677673,0.0,0.0,0.0,0.0,0,13.919988
PIDY,13959988,0.0,0.0,0.0,0.0,0.08848313242197037,0.5787488222122192,0.0,0.0,0.0,0.0,0,13.959988
PIDY,13999988,0.0,0.0,0.0,0.0,0.0899803414940834,0.4751752018928528,0.0,0.0,0.0,0.0,0,13.999988
PIDY,14039988,0.0,0.0,0.0,0.0,0.09128726273775101,0.38815534114837646,0.0,0.0,0.0,0.0,0,14.039988
PIDY,14079988,0.0,0.0,0.0,0.0,0.09234892576932907,0.32032454013824463,0.0,0.0,0.0,0.0,0,14.079988
PIDY,14119988,0.0,0.0,0.0,0.0,0.09339242428541183,0.2753424048423767,0.0,0.0,0.0,0.0,0,14.119988
PIDY,14159988,0.0,0.0,0.0,0.0,0.0943264290690422,0.27066969871520996,0.0,0.0,0.0,0.0,0,14.159988
PIDY,14199988,0.0,0.0,0.0,0.0,0.09538827836513519,0.3060586750507355,0.0,0.0,0.0,0.0,0,14.199988
PIDY,14239988,0.0,0.0,0.0,0.0,0.09655999392271042,0.36392173171043396,0.0,0.0,0.0,0.0,0,14.239988
PIDY,14279988,0.0,0.0,0.0,0.0,0.0978049784898758,0.44168803095817566,0.0,0.0,0.0,0.0,0,14.279988
PIDY,14319988,0.0,0.0,0.0,0.0,0.0993247851729393,0.5367868542671204,0.0,0.0,0.0,0.0,0,14.319988
PIDY,14359988,0.0,0.0,0.0,0.0,0.10096033662557602,0.6304575800895691,0.0,0.0,0.0,0.0,0,14.359988
PIDY,14399988,0.0,0.0,0.0,0.0,0.1028771698474884,0.720259964466095,0.0,0.0,0.0,0.0,0,14.399988
PIDY,14439988,0.0,0.0,0.0,0.0,0.10499870777130127,0.8161585927009583,0.0,0.0,0.0,0.0,0,14.439988
PIDY,14479988,0.0,0.0,0.0,0.0,0.10723286122083664,0.9145678281784058,0.0,0.0,0.0,0.0,0,14.479988
PIDY,14519988,0.0,0.0,0.0,0.0,0.10978737473487854,1.0143860578536987,0.0,0.0,0.0,0.0,0,14.519988
PIDY,14559988,0.0,0.0,0.0,0.0,0.11244582384824753,1.0936033725738525,0.0,0.0,0.0,0.0,0,14.559988
PIDY,14599988,0.0,0.0,0.0,0.0,0.11532391607761383,1.1396466493606567,0.0,0.0,0.0,0.0,0,14.599988
PIDY,14639988,0.0,0.0,0.0,0.0,0.1182771772146225,1.160186529159546,0.0,0.0,0.0,0.0,0,14.639988
PIDY,14679988,0.0,0.0,0.0,0.0,0.121155746281147,1.1549153327941895,0.0,0.0,0.0,0.0,0,14.679988
PIDY,14719988,0.0,0.0,0.0,0.0,0.12409745901823044,1.1255601644515991,0.0,0.0,0.0,0.0,0,14.719988
PIDY,14759988,0.0,0.0,0.0,0.0,0.12691660225391388,1.0805290937423706,0.0,0.0,0.0,0.0,0,14.759988
PIDY,14799988,0.0,0.0,0.0,0.0,0.1296774446964264,1.0192885398864746,0.0,0.0,0.0,0.0,0,14.799988
PIDY,14839988,0.0,0.0,0.0,0.0,0.13228128850460052,0.9339665174484253,0.0,0.0,0.0,0.0,0,14.839988
PIDY,14879988,0.0,0.0,0.0,0.0,0.13460661470890045,0.825084924697876,0.0,0.0,0.0,0.0,0,14.879988
PIDY,14919988,0.0,0.0,0.0,0.0,0.13674795627593994,0.6984128355979919,0.0,0.0,0.0,0.0,0,14.919988
PIDY,14959988,0.0,0.0,0.0,0.0,0.1385326087474823,0.5716277956962585,0.0,0.0,0.0,0.0,0,14.959988
PIDY,14999988,0.0,0.0,0.0,0.0,0.1401536911725998,0.4504021406173706,0.0,0.0,0.0,0.0,0,14.999988
PIDY,15039988,0.0,0.0,0.0,0.0,0.14150670170783997,0.3230873942375183,0.0,0.0,0.0,0.0,0,15.039988
PIDY,15079988,0.0,0.0,0.0,0.0,0.14252465963363647,0.1925378143787384,0.0,0.0,0.0,0.0,0,15.079988
PIDY,15119988,0.0,0.0,0.0,0.0,0.14331714808940887,0.06365400552749634,0.0,0.0,0.0,0.0,0,15.119988
PIDY,15159988,0.0,0.0,0.0,0.0,0.14375503361225128,-0.06665942817926407,0.0,0.0,0.0,0.0,0,15.159988
PIDY,15199988,0.0,0.0,0.0,0.0,0.14398619532585144,-0.19456838071346283,0.0,0.0,0.0,0.0,0,15.199988
PIDY,15239988,0.0,0.0,0.0,0.0,0.1439521461725235,-0.31116801500320435,0.0,0.0,0.0,0.0,0,15.239988
PIDY,15279988,0.0,0.0,0.0,0.0,0.1436179280281067,-0.41137179732322693,0.0,0.0,0.0,0.0,0,15.279988
PIDY,15319988,0.0,0.0,0.0,0.0,0.14313991367816925,-0.49197450280189514,0.0,0.0,0.0,0.0,0,15.319988
PIDY,15359988,0.0,0.0,0.0,0.0,0.14239661395549774,-0.558602511882782,0.0,0.0,0.0,0.0,0,15.359988
PIDY,15399988,0.0,0.0,0.0,0.0,0.141598179936409,-0.6099322438240051,0.0,0.0,0.0,0.0,0,15.399988
PIDY,15439988,0.0,0.0,0.0,0.0,0.14069728553295135,-0.6388740539550781,0.0,0.0,0.0,0.0,0,15.439988
PIDY,15479988,0.0,0.0,0.0,0.0,0.13966383039951324,-0.6433443427085876,0.0,0.0,0.0,0.0,0,15.479988
PIDY,15519988,0.0,0.0,0.0,0.0,0.1387026309967041,-0.625056266784668,0.0,0.0,0.0,0.0,0,15.519988
PIDY,15559988,0.0,0.0,0.0,0.0,0.1377066969871521,-0.5781376361846924,0.0,0.0,0.0,0.0,0,15.559988
PIDY,15599988,0.0,0.0,0.0,0.0,0.13690203428268433,-0.5057883858680725,0.0,0.0,0.0,0.0,0,15.599988
PIDY,15639988,0.0,0.0,0.0,0.0,0.13624818623065948,-0.41567370295524597,0.0,0.0,0.0,0.0,0,15.639988
PIDY,15679988,0.0,0.0,0.0,0.0,0.13568459451198578,-0.3116268515586853,0.0,0.0,0.0,0.0,0,15.679988
PIDY,15719988,0.0,0.0,0.0,0.0,0.1354314088821411,-0.19958245754241943,0.0,0.0,0.0,0.0,0,15.719988
PIDY,15759988,0.0,0.0,0.0,0.0,0.13532279431819916,-0.09975699335336685,0.0,0.0,0.0,0.0,0,15.759988
PIDY,15799988,0.0,0.0,0.0,0.0,0.1354498267173767,-0.015277056023478508,0.0,0.0,0.0,0.0,0,15.799988
PIDY,15839988,0.0,0.0,0.0,0.0,0.1357479691505432,0.06687232106924057,0.0,0.0,0.0,0.0,0,15.839988
PIDY,15879988,0.0,0.0,0.0,0.0,0.1361229568719864,0.14178584516048431,0.0,0.0,0.0,0.0,0,15.879988
PIDY,15919988,0.0,0.0,0.0,0.0,0.13673466444015503,0.2040361911058426,0.0,0.0,0.0,0.0,0,15.919988
PIDY,15959988,0.0,0.0,0.0,0.0,0.1373647302389145,0.2670881450176239,0.0,0.0,0.0,0.0,0,15.959988
PIDY,15999988,0.0,0.0,0.0,0.0,0.13827426731586456,0.3318987190723419,0.0,0.0,0.0,0.0,0,15.999988
PIDY,16039988,0.0,0.0,0.0,0.0,0.13931186497211456,0.38201746344566345,0.0,0.0,0.0,0.0,0,16.039988
PIDY,16079988,0.0,0.0,0.0,0.0,0.14030906558036804,0.41697272658348083,0.0,0.0,0.0,0.0,0,16.079988
PIDY,16119988,0.0,0.0,0.0,0.0,0.14151421189308167,0.43911781907081604,0.0,0.0,0.0,0.0,0,16.119988
PIDY,16159988,0.0,0.0,0.0,0.0,0.14268718659877777,0.4649006426334381,0.0,0.0,0.0,0.0,0,16.159988
PIDY,16199988,0.0,0.0,0.0,0.0,0.1440436989068985,0.49593448638916016,0.0,0.0,0.0,0.0,0,16.199988
PIDY,16239988,0.0,0.0,0.0,0.0,0.14546774327754974,0.5173494815826416,0.0,0.0,0.0,0.0,0,16.239988
PIDY,16279988,0.0,0.0,0.0,0.0,0.14684197306632996,0.5307929515838623,0.0,0.0,0.0,0.0,0,16.279988
PIDY,16319988,0.0,0.0,0.0,0.0,0.1483471542596817,0.5387446284294128,0.0,0.0,0.0,0.0,0,16.319988
PIDY,16359988,0.0,0.0,0.0,0.0,0.14972908794879913,0.5120871067047119,0.0,0.0,0.0,0.0,0,16.359988
PIDY,16399988,0.0,0.0,0.0,0.0,0.1511102318763733,0.4540807008743286,0.0,0.0,0.0,0.0,0,16.399988
PIDY,16439988,0.0,0.0,0.0,0.0,0.1523721069097519,0.39464443922042847,0.0,0.0,0.0,0.0,0,16.439988
PIDY,16479988,0.0,0.0,0.0,0.0,0.1533932089805603,0.33301490545272827,0.0,0.0,0.0,0.0,0,16.479988
PIDY,16519988,0.0,0.0,0.0,0.0,0.15440431237220764,0.2716938555240631,0.0,0.0,0.0,0.0,0,16.519988
PIDY,16559988,0.0,0.0,0.0,0.0,0.15517783164978027,0.2388881891965866,0.0,0.0,0.0,0.0,0,16.559988
PIDY,16599988,0.0,0.0,0.0,0.0,0.15609094500541687,0.23649276793003082,0.0,0.0,0.0,0.0,0,16.599988
PIDY,16639988,0.0,0.0,0.0,0.0,0.15700256824493408,0.23425769805908203,0.0,0.0,0.0,0.0,0,16.639988
PIDY,16679988,0.0,0.0,0.0,0.0,0.15779437124729156,0.23249413073062897,0.0,0.0,0.0,0.0,0,16.679988
PIDY,16719988,0.0,0.0,0.0,0.0,0.15870293974876404,0.23377548158168793,0.0,0.0,0.0,0.0,0,16.719988
PIDY,16759988,0.0,0.0,0.0,0.0,0.15950095653533936,0.21237602829933167,0.0,0.0,0.0,0.0,0,16.759988
PIDY,16799988,0.0,0.0,0.0,0.0,0.16029028594493866,0.1675415337085724,0.0,0.0,0.0,0.0,0,16.799988
PIDY,16839988,0.0,0.0,0.0,0.0,0.16098818182945251,0.12437020987272263,0.0,0.0,0.0,0.0,0,16.839988
PIDY,16879988,0.0,0.0,0.0,0.0,0.16150502860546112,0.08339914679527283,0.0,0.0,0.0,0.0,0,16.879988
PIDY,16919988,0.0,0.0,0.0,0.0,0.16203370690345764,0.04581420123577118,0.0,0.0,0.0,0.0,0,16.919988
PIDY,16959988,0.0,0.0,0.0,0.0,0.16240647435188293,0.02844817191362381,0.0,0.0,0.0,0.0,0,16.959988
PIDY,16999988,0.0,0.0,0.0,0.0,0.16287502646446228,0.031225722283124924,0.0,0.0,0.0,0.0,0,16.999988
PIDY,17039988,0.0,0.0,0.0,0.0,0.16334883868694305,0.03719723969697952,0.0,0.0,0.0,0.0,0,17.039988
PIDY,17079988,0.0,0.0,0.0,0.0,0.16377179324626923,0.04466099664568901,0.0,0.0,0.0,0.0,0,17.079988
PIDY,17119988,0.0,0.0,0.0,0.0,0.16427016258239746,0.0537799671292305,0.0,0.0,0.0,0.0,0,17.119988
PIDY,17159988,0.0,0.0,0.0,0.0,0.16467370092868805,0.044096220284700394,0.0,0.0,0.0,0.0,0,17.159988
PIDY,17199988,0.0,0.0,0.0,0.0,0.165096715092659,0.01479853130877018,0.0,0.0,0.0,0.0,0,17.199988
PIDY,17239988,0.0,0.0,0.0,0.0,0.16545423865318298,-0.012607786804437637,0.0,0.0,0.0,0.0,0,17.239988
PIDY,17279988,0.0,0.0,0.0,0.0,0.16569115221500397,-0.038048483431339264,0.0,0.0,0.0,0.0,0,17.279988
PIDY,17319988,0.0,0.0,0.0,0.0,0.16592977941036224,-0.06170372664928436,0.0,0.0,0.0,0.0,0,17.319988
PIDY,17359988,0.0,0.0,0.0,0.0,0.16613398492336273,0.014965694397687912,0.0,0.0,0.0,0.0,0,17.359988
PIDY,17399988,0.0,0.0,0.0,0.0,0.1665305197238922,0.02148314006626606,0.0,0.0,0.0,0.0,0,17.399988
PIDY,17439988,0.0,0.0,0.0,0.0,0.16694195568561554,0.029179982841014862,0.0,0.0,0.0,0.0,0,17.439988
PIDY,17479988,0.0,0.0,0.0,0.0,0.16727034747600555,0.038231026381254196,0.0,0.0,0.0,0.0,0,17.479988
PIDY,17519988,0.0,0.0,0.0,0.0,0.16771972179412842,0.04890542849898338,0.0,0.0,0.0,0.0,0,17.519988
PIDY,17559988,0.0,0.0,0.0,0.0,0.1680334359407425,0.04814372956752777,0.0,0.0,0.0,0.0,0,17.559988
PIDY,17599988,0.0,0.0,0.0,0.0,0.16846579313278198,0.03656014800071716,0.0,0.0,0.0,0.0,0,17.599988
PIDY,17639988,0.0,0.0,0.0,0.0,0.16887138783931732,0.025588776916265488,0.0,0.0,0.0,0.0,0,17.639988
PIDY,17679988,0.0,0.0,0.0,0.0,0.1691104769706726,0.014693833887577057,0.0,0.0,0.0,0.0,0,17.679988
PIDY,17719988,0.0,0.0,0.0,0.0,0.16946908831596375,0.00450838403776288,0.0,0.0,0.0,0.0,0,17.719988
PIDY,17759988,0.0,0.0,0.0,0.0,0.16973386704921722,0.026064686477184296,0.0,0.0,0.0,0.0,0,17.759988
PIDY,17799988,0.0,0.0,0.0,0.0,0.17022161185741425,0.0800454244017601,0.0,0.0,0.0,0.0,0,17.799988
PIDY,17839988,0.0,0.0,0.0,0.0,0.17082630097866058,0.13449519872665405,0.0,0.0,0.0,0.0,0,17.839988
PIDY,17879988,0.0,0.0,0.0,0.0,0.1714106947183609,0.18828731775283813,0.0,0.0,0.0,0.0,0,17.879988
PIDY,17919988,0.0,0.0,0.0,0.0,0.17224450409412384,0.24186088144779205,0.0,0.0,0.0,0.0,0,17.919988
PIDY,17959988,0.0,0.0,0.0,0.0,0.17299774289131165,0.24965853989124298,0.0,0.0,0.0,0.0,0,17.959988
PIDY,17999988,0.0,0.0,0.0,0.0,0.1738179475069046,0.21172381937503815,0.0,0.0,0.0,0.0,0,17.999988
PIDY,18039988,0.0,0.0,0.0,0.0,0.17455749213695526,0.17388330399990082,0.0,0.0,0.0,0.0,0,18.039988
PIDY,18079988,0.0,0.0,0.0,0.0,0.17512567341327667,0.13616937398910522,0.0,0.0,0.0,0.0,0,18.079988
PIDY,18119988,0.0,0.0,0.0,0.0,0.17570118606090546,0.09791247546672821,0.0,0.0,0.0,0.0,0,18.119988
PIDY,18159988,0.0,0.0,0.0,0.0,0.17609792947769165,0.08333992958068848,0.0,0.0,0.0,0.0,0,18.159988
PIDY,18199988,0.0,0.0,0.0,0.0,0.17663238942623138,0.09197062999010086,0.0,0.0,0.0,0.0,0,18.199988
PIDY,18239988,0.0,0.0,0.0,0.0,0.17718277871608734,0.0996503010392189,0.0,0.0,0.0,0.0,0,18.239988
PIDY,18279988,0.0,0.0,0.0,0.0,0.17759570479393005,0.10653585195541382,0.0,0.0,0.0,0.0,0,18.279988
PIDY,18319988,0.0,0.0,0.0,0.0,0.17817792296409607,0.11313918232917786,0.0,0.0,0.0,0.0,0,18.319988
PIDY,18359988,0.0,0.0,0.0,0.0,0.17868290841579437,0.13360078632831573,0.0,0.0,0.0,0.0,0,18.359988
PIDY,18399988,0.0,0.0,0.0,0.0,0.17937752604484558,0.16795070469379425,0.0,0.0,0.0,0.0,0,18.399988
PIDY,18439988,0.0,0.0,0.0,0.0,0.18014907836914062,0.20126615464687347,0.0,0.0,0.0,0.0,0,18.439988
PIDY,18479988,0.0,0.0,0.0,0.0,0.1808399111032486,0.23200616240501404,0.0,0.0,0.0,0.0,0,18.479988
PIDY,18519988,0.0,0.0,0.0,0.0,0.18175116181373596,0.26262035965919495,0.0,0.0,0.0,0.0,0,18.519988
PIDY,18559988,0.0,0.0,0.0,0.0,0.1825781762599945,0.2717536687850952,0.0,0.0,0.0,0.0,0,18.559988
PIDY,18599988,0.0,0.0,0.0,0.0,0.18349115550518036,0.2502053678035736,0.0,0.0,0.0,0.0,0,18.599988
PIDY,18639988,0.0,0.0,0.0,0.0,0.18432775139808655,0.20864325761795044,0.0,0.0,0.0,0.0,0,18.639988
PIDY,18679988,0.0,0.0,0.0,0.0,0.1848776936531067,0.14679254591464996,0.0,0.0,0.0,0.0,0,18.679988
PIDY,18719988,0.0,0.0,0.0,0.0,0.18543118238449097,0.0663427785038948,0.0,0.0,0.0,0.0,0,18.719988
PIDY,18759988,0.0,0.0,0.0,0.0,0.18566271662712097,-0.020243361592292786,0.0,0.0,0.0,0.0,0,18.759988
PIDY,18799988,0.0,0.0,0.0,0.0,0.18583045899868011,-0.11297917366027832,0.0,0.0,0.0,0.0,0,18.799988
PIDY,18839988,0.0,0.0,0.0,0.0,0.1857658177614212,-0.22291308641433716,0.0,0.0,0.0,0.0,0,18.839988
PIDY,18879988,0.0,0.0,0.0,0.0,0.18529020249843597,-0.34711968898773193,0.0,0.0,0.0,0.0,0,18.879988
PIDY,18919988,0.0,0.0,0.0,0.0,0.1846596747636795,-0.4843394160270691,0.0,0.0,0.0,0.0,0,18.919988
PIDY,18959988,0.0,0.0,0.0,0.0,0.1835557222366333,-0.646701991558075,0.0,0.0,0.0,0.0,0,18.959988
PIDY,18999988,0.0,0.0,0.0,0.0,0.18217182159423828,-0.8307428956031799,0.0,0.0,0.0,0.0,0,18.999988
PIDY,19039988,0.0,0.0,0.0,0.0,0.1803698092699051,-1.0131981372833252,0.0,0.0,0.0,0.0,0,19.039988
PIDY,19079988,0.0,0.0,0.0,0.0,0.1780722439289093,-1.1885032653808594,0.0,0.0,0.0,0.0,0,19.079988
PIDY,19119988,0.0,0.0,0.0,0.0,0.17546741664409637,-1.3504302501678467,0.0,0.0,0.0,0.0,0,19.119988
PIDY,19159988,0.0,0.0,0.0,0.0,0.1724225878715515,-1.4849047660827637,0.0,0.0,0.0,0.0,0,19.159988
PIDY,19199988,0.0,0.0,0.0,0.0,0.16919121146202087,-1.5887396335601807,0.0,0.0,0.0,0.0,0,19.199988
PIDY,19239988,0.0,0.0,0.0,0.0,0.1657382994890213,-1.6596368551254272,0.0,0.0,0.0,0.0,0,19.239988
PIDY,19279988,0.0,0.0,0.0,0.0,0.1620558798313141,-1.6812320947647095,0.0,0.0,0.0,0.0,0,19.279988
PIDY,19319988,0.0,0.0,0.0,0.0,0.15845248103141785,-1.6502283811569214,0.0,0.0,0.0,0.0,0,19.319988
